URL,article_text,title,author,source,published_date,updated_date,LLM
https://www.timesofisrael.com/liveblog_entry/houthis-report-2-killed-in-suspected-us-strikes-on-yemen-port-city-of-hodeida/,"Suspected US airstrikes pounded the area around Yemen’s Red Sea port city of Hodeida on Tuesday night, killing at least two people and wounding 13 others, the Iran-backed Houthi rebels say. The strikes hit around Hodeida’s al-Hawak District, the rebels say. The area is home to the city’s airport, which the rebels have used in the past to target shipping in the Red Sea. Since its start, the intense campaign of US airstrikes targeting the rebels over their attacks on shipping in Mideast waters — related to the Israel-Hamas war — has killed at least 75 people, according to casualty figures released by the Houthis. Footage aired by the rebels’ al-Masirah satellite news channel shows chaotic scenes of people carrying wounded to waiting ambulances and rescuers searching by the light of their mobile phones. The target appears in the footage to be a home in a residential neighborhood, likely part of a wider decapitation campaign launched by the Trump administration to kill rebel leaders. Other strikes target Yemen’s mountainous Amran governorate, north of the rebel-held capital of Sanaa. There, the Houthis describe American strikes hitting telecommunication equipment. Previous US strikes also targeted telecommunications gear in Amran near Jebel Aswad, or the “Black Mountain.” The US military’s Central Command, which oversees American military operations, doesn’t immediately acknowledge the strikes. That follows a pattern for the command, which now has authorization from the White House to conduct strikes at will in the campaign that began March 15",Houthis report 2 killed in suspected US strikes on Yemen port city of Hodeida,AP,The Times of Israel,2025-04-08T23:53:16,2025-04-09T00:36:44,gemini-2.0-flash
https://www.wsj.com/world/ukraine-says-it-captured-two-chinese-citizens-fighting-for-russia-5a62192d?mod=Searchresults_pos1&page=1,,,,WSJ,,,llama3-70b-8192
https://en.yna.co.kr/view/AEN20250409003600315?section=national/politics,"SEOUL, April 9 (Yonhap) -- Democratic Party (DP) leader Lee Jae-myung stepped down from the party chairmanship Wednesday to run for president in the June 3 election, triggered by the ouster of former President Yoon Suk Yeol. Lee, considered a front-runner for the upcoming presidential election, announced his decision to resign, with the nation's largest party expecting Lee to announce his presidential bid as early as Thursday. Lee is considered a leading candidate in the election, though he is at the heart of several scandals, including a land development scandal in Seongnam, south of Seoul. In 2022, he won the chairmanship of the DP after losing the presidential race to Yoon by a thin margin. Lee Jae-myung, leader of the main opposition Democratic Party, speaks during a press conference at the National Assembly in Seoul on April 4, 2025, after the Constitutional Court upheld the impeachment of President Yoon Suk Yeol, removing him from office over his short-lived imposition of martial law in December. (Yonhap) julesyi@yna.co.kr(END)",DP leader Lee resigns from party chairmanship to run for president,Yi Wonju,Yonhap News Agency,2025-04-09T10:33:30,2025-04-09T10:33:30,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250409T015918Z.doc-39lw7t2&type=news,,,,AFP,,,llama3-70b-8192
https://www.bloomberg.com/news/articles/2025-04-08/venezuela-s-president-maduro-signs-economic-emergency-decree,,,,Bloomberg,4/8/25,4/8/25,llama3-70b-8192
https://www.reuters.com/world/three-americans-jailed-over-failed-congo-coup-are-now-us-custody-us-diplomats-2025-04-08/,,,,Reuters,4/8/25,4/8/25,llama3-70b-8192
https://www.reuters.com/world/americas/venezuelas-maduro-signs-economic-emergency-decree-2025-04-08/,,,,Reuters,4/8/25,4/8/25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250408T223552Z.doc-39lp69h&type=news,,,,AFP,,,llama3-70b-8192
https://www.reuters.com/world/middle-east/facing-calls-disarm-hezbollah-ready-discuss-weapons-if-israel-withdraws-senior-2025-04-08/,,,,Reuters,4/8/25,4/8/25,llama3-70b-8192
https://www.thetimes.com/world/middle-east/article/iran-arming-proxy-forces-iraq-long-range-missiles-5wpdx0w82?msockid=3a66ed9bf9b764691eb8f8e6f84c655f,"Iran has transferred long-range missiles to its proxy forces in Iraq for the first time, increasing the regime’s military footprint in the region even as President Trump threatens to hold Tehran accountable for the actions of its militia. The Times has learnt that Tehran has been bulking up its presence in the region by supplying a new batch of weapons to powerful Shia militias in Iraq, dashing hopes that Iran would withdraw support as it prepares to enter negotiations with the United States over its missile and nuclear programme. The weapons were transferred last week, according to regional intelligence involved in monitoring the nearly 1,000-mile border between the countries. It was the first time long-range surface-to-surface missiles had been in the possession of an Iran-allied militia in Iraq. Sources said the delivery was arranged by the Iranian Revolutionary Guards Air Force. Iran is set to head into the first official negotiations over its nuclear programme with the United States since President Trump scrapped the Obama nuclear accord in 2018. Iran has widely been viewed as greatly weakened in recent years, having lost air defences around nuclear sites after a confrontation with Israel in October and with the fall of its proxies — Hamas in Gaza and Hezbollah in Lebanon — and the toppling of the Assad regime in Syria. Speaking to Binyamin Netanyahu, the Israeli prime minister, in the Oval Office on Tuesday, Trump urged Tehran to agree a deal during the negotiations, which were expected to take place in Oman. “If the talks aren’t successful, I actually think it’ll be a very bad day for Iran,” he said. However, sources said that two other types of missiles, the Quds 351 cruise and Jamal 69 ballistic missiles, were also smuggled into Iraq last week. They had a much shorter range than the new surface-to-surface missiles, which could be positioned to target as far as Europe. “Iran has recently transferred missiles to Shia militias in Iraq, including new models with longer range, which have not been given in the past to those militias. It’s a desperate move by the Iranians, risking the stability of Iraq,” a regional intelligence source said. The Houthi rebel group in Yemen and the Iran-allied militias in Iraq are seen as the last forces fighting on behalf of the regime in Iran. The US has been striking key Houthi targets in the past few weeks, on Tuesday killing a senior intelligence leader, Abdul Nasser al-Kamali. Iraq has its own separatist armed groups allied with Iran, which can be traced back to the rule of Saddam Hussein and have a staunchly anti-American stance, particularly since the US invasion of 2003, where they launched deadly attacks. In January last year, the militia group Kataib Hezbollah killed three American military personnel in Jordan. The US retaliated with a drone strike that killed its leader, Abu Baqir al-Saadi, leading the group to suspend attacks to prevent “embarrassment” to the Iraqi government. • Iran warns neighbours not to help US if it attacks The Iraqi government, which still hosts American forces, has clamped down on terror groups including Islamic State, leading Iran-allied militia to hunker down under pressure first from Washington, which has bolstered forces across the region before any potential confrontation, and also from the Islamic Republic itself, which has warned neighbouring states that any compliance with the US, including allowing the use of their airspace, will be held to account. The development runs contrary to reports this week from Iraqi officials and senior commanders who said that the Iranian-backed militia in Iraq was “prepared to disarm” to avert potential conflict with America. One senior Shia politician close to the Iraqi government told Reuters the groups were intending to comply with US calls to disarm to avoid being targeted. “The factions are not acting stubbornly or insisting on continuing in their current form,” Izzat al-Shahbndar said, adding that discussions between the prime minister, Mohammed Shia al-Sudani, and several militia leaders were “very advanced”. Soon after the comments were made public, an Iraqi political source told the Saudi-owned media organisation Al Arabiya that the armed factions had in fact refused to disarm. “The efforts seen in the last 48 hours to create a picture that the militias are disarming is a ruse,” a diplomatic source in the region told The Times. “The Iraqi militia knows what it is doing and is concerned about internal Iraqi opposition. There are discussions in Iraq, among politicians but also in the public sphere on social media, against importing Iran’s problems to their home turf. They look at Lebanon and are actively trying to avoid that.” • Iran has every incentive to make a nuclear deal with Trump Analysts said Iran was “scrambling” to regain its foothold in the Middle East, leading its remaining proxies to try to hedge their bets. “Some of the militia leaders have been in talks with the Iraqi government about demilitarising their struggle and joining the political process. I think some proxies are losing faith in Iran to support them in the long term,” William Alberque, a visiting fellow at the Stimson Centre, said. On the other hand, he added, it made sense that Iran would “escalate its support to the militias to try to convince them to break off talks and continue fighting”. He said: “However, it is also possible that they will pocket the assistance and use it as leverage in negotiations rather than continue a longer-term and very costly and dangerous fight. “Iran has no reason to give up its proxy tool, as it continues to reap benefits, both in destabilisation, but also because this creates opportunities for Iran through ungoverned spaces — including organised crime and other smuggling vectors.”",Iran defies Trump by arming proxy forces in Iraq with missiles,Gabrielle Weiniger,The Times,2025-04-08T11:45:58,2025-04-09T04:55:13,gemini-2.0-flash
https://www.bbc.com/news/articles/ce9281ljxj0o,"South Sudan has said it will now allow the entry of a man deported from the US, in a dramatic climb down aimed at defusing a visa row between the two countries. On Saturday, US Secretary of State Marco Rubio announced that the US would be revoking US visas for all South Sudanese. He said it was a response to South Sudan's refusal to accept the return of its citizens being removed from the US. In its initial reaction, South Sudan's foreign ministry said the move was based on a case involving someone who had been incorrectly identified as South Sudanese and was sent back as a result. The government now says it will allow the man to enter the country ""in the spirit of the friendly relations"". It adds that the deported man, identified as being from the Democratic Republic of Congo, could arrive in the capital, Juba, as early as Wednesday. ""As a result of this decision, the government has instructed the relevant authorities at Juba International Airport to facilitate [his] arrival,"" South Sudan's foreign ministry said in Tuesday's statement. Referring to other possible removals, the ministry said the country was committed to supporting the return of its ""verified nationals"" who are scheduled for deportation from the US. The US move at the weekend was the first time the US targeted all passport holders from a particular country since President Donald Trump returned to the White House in January, having campaigned on an anti-immigration platform, with the promise of ""mass deportations"". In his statement on Saturday, Rubio said that the US would also block any arriving citizens of South Sudan, the world's newest country, at US ports of entry. He blamed ""the failure of South Sudan's transitional government to accept the return of its repatriated citizens in a timely manner"". ""We will be prepared to review these actions when South Sudan is in full cooperation,"" he added. But in a statement on Monday, South Sudan's foreign ministry said it ""deeply regrets"" the blanket measure against all of the country's citizens based on ""an isolated incident involving misrepresentation by an individual who is not a South Sudanese national"". It said the man at the centre of the visa row was a Congolese national and he was returned to the US. It added that all supporting evidence was shared with American officials. But Deputy Secretary of State Christopher Landau dismissed South Sudan's explanation as ""legally irrelevant"", saying the African country's embassy in Washington ""certified this particular individual as one of their nationals"". ""It is unacceptable and irresponsible for South Sudanese government officials to second guess the determination of their own embassy,"" Landau added. South Sudan's Information Minister Michael Makuei Lueth told the AP news agency that the US was ""attempting to find faults with the tense situation"" in the country because no sovereign nation would accept foreign deportees. This row comes as fears grow that South Sudan may again descend into civil war after the country's First Vice-President Riek Machar had been placed under house arrest. South Sudan's President Salva Kiir accused Machar of stirring up a new revolt. Last month, the US ordered all its non-emergency staff in South Sudan to leave as fighting broke out in one part of the country, threatening a fragile peace deal agreed in 2018 that ended a five-year civil war. South Sudanese in the US were previously granted Temporary Protected Status (TPS), which allowed them to remain in the US for a set period of time. TPS for South Sudanese in the US had been due to expire by 3 May.",South Sudan to accept man deported from US in bid to defuse visa row,Akisa Wandera & Wycliffe Muia,BBC News,2025-04-08T04:07:08,2025-04-08T08:14:48,gemini-2.0-flash
,,,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250408T080432Z.doc-39gl99d&type=news,,,,AFP,,,llama3-70b-8192
https://www.jpost.com/breaking-news/article-849277,"The United States continued its airstrikes in Hodeidah, Marib, and the Houthi-run capital city of Sana'a in Yemen, Houthi-linked media outlets reported on Monday night. The Houthi movement claimed that its senior intelligence leader, Abdul Nasser Al-Kamali, was killed in the strike, Al Hadath reported. US Secretary of Defense Pete Hegseth told Prime Minister Sudani in a phone call on March 16, shortly after the American strikes on the Houthis began, to prevent the militias carrying out revenge attacks on Israel and US bases in the region in support of their allies, according to two government officials and two security sources briefed on the exchange. Last week, the White House said that US strikes in Yemen earlier this month killed the Houthi top missile expert, but the US military has so far declined to confirm the death, and the identity of the Houthi commander in question is unclear. National Security Advisor Mike Waltz, in public remarks to CBS News the weekend after the March 15 strikes, said the first wave killed ""their head missileer."" US officials, speaking on the condition of anonymity, have told Reuters that they were unaware of any independent US military confirmation that such a person had been killed. According to the Foundation for Defense of Democracies, a Washington-based think tank, Abdul Khaliq Badruddin Al-Houthi is the ""de-facto commander of the Strategic Missile Forces."" Mohammed Albasha, whose Basha Report risk advisory firm researches open-source information about Yemen, has tallied Houthi reports of more than 40 Houthi fighters killed in action in airstrikes in March. Nobody as senior as Abdul Khaliq Badruddin Al-Houthi has been identified yet, he said, nor is he aware of any death announced on Houthi television of a person whose profile would be a match for the individual mentioned by Waltz.","US strikes Houthi sites in Yemen, killing top intelligence official","JERUSALEM POST STAFF, REUTERS",The Jerusalem Post,2025-04-08T00:10:00,2025-04-08T06:10:00,gemini-2.0-flash
https://www.reuters.com/business/energy/us-energy-chief-wright-heads-middle-east-nearly-two-weeks-source-says-2025-04-08/,,,,Reuters,4/8/25,4/8/25,llama3-70b-8192
https://www.reuters.com/world/europe/russias-medvedev-says-more-countries-will-acquire-nuclear-weapons-2025-04-08/,,,,Reuters,4/8/25,4/8/25,llama3-70b-8192
https://www.bloomberg.com/news/articles/2025-04-08/south-korea-eyes-boosting-energy-imports-to-cut-surplus-with-us,,,,Bloomberg,4/8/25,4/8/25,llama3-70b-8192
https://www.politico.eu/article/friedrich-merz-germany-christian-democratic-union-social-democratic-party-coalition-talks/,"BERLIN — Friedrich Merz has yet to begin his chancellorship, but he’s already feeling the heat. The incoming leader is facing slumping approval ratings and a barrage of criticism from parts of his conservative base who believe he is yielding to the will of the center-left Social Democratic Party (SPD) during coalition talks. Merz’s critics say he is failing to make good on pre-election vows to move his Christian Democratic Union (CDU) sharply to the right in key policy areas. The dissent within the ranks has spilled out into the open in recent days after members of the conservative bloc’s youth organization in the city of Cologne wrote a letter to Merz venting their dismay. “Mr. Merz, we believed in your political leadership. We trusted you. And we have fought for you,” the letter read. “But we are now asking the question: for what? For a CDU that submits to the left-wing mainstream?” After years of weak, divided government under Chancellor Olaf Scholz, many European leaders had hoped Merz would provide stronger German leadership within the European Union. Merz too has vowed to provide that leadership in light of the challenges posed by U.S. President Donald Trump, vowing after his victory in the Feb. 23 snap election “to strengthen Europe as quickly as possible so that, step by step, we can really achieve independence from the USA.” But Merz’s recent political difficulties have left him injured, a weakened leader who may have to spend more time attempting to repair his damaged image at home. Already Germany’s conservative bloc is dropping in the polls while the far-right Alternative for Germany (AfD) — set to become Germany’s biggest opposition party when the new Bundestag convenes — is benefiting from the incoming chancellor’s new vulnerability. Germany’s latest benchmark Deutschlandtrend poll shows support for Merz’s conservative bloc dropping three percentage points to 26 percent and the AfD gaining by the same margin to reach 24 percent support, its strongest-ever result. Perhaps even more concerning for Merz, only 25 percent of Germans approve of his performance, down 10 percentage points from February, when the conservatives won the national election. Merz’s recent political problems began when he reached a historic agreement with the SPD and the Greens to unleash as much as €1 trillion in new spending for defense and infrastructure over the next decade, including €100 billion for Germany’s green transition. While Germany’s dramatic move to reverse more than 15 years
of self-imposed austerity drew approval abroad, many domestic conservatives quietly smarted, believing that Merz —
who had preached a conservative gospel of fiscal discipline ahead of the election — had given his center-left opponents the debt-fueled spending they’d long advocated. The move also opened him up to fierce attacks from the AfD, whose leaders accused Merz of betraying his own voters. “What do you actually stand for, Mr. Merz?” one of the AfD’s leaders, Tino Chrupalla, asked in parliament. “By now, you have the mRNA of the SPD implanted in you.”
Germany ‘will suffer massive damage’
Much of the criticism of Merz is coming from his conservative bloc’s youth organization, the Young Union. Johannes Winkel, the chair of the organization who also also sits on the CDU board, threatened to vote against a coalition agreement with the SPD that doesn’t deliver on core conservative policies. He demanded a crackdown on migration and the restoration of economic competitiveness by cutting regulation and bureaucracy. “If we enter into a coalition without the overdue and promised policy change, the country will suffer massive damage,” he said in an interview with the Süddeutsche Zeitung daily. Friedrich Merz is facing slumping approval ratings and a barrage of criticism from parts of his conservative base who believe he is yielding to the will of the center-left Social Democratic Party (SPD) during coalition talks. | John MacDougall via Getty Images
The youth organization in Cologne demanded that Merz follow through on his pre-election pledges to reject asylum seekers at the border, reject tax increases, and institute “a massive reduction” in bureaucracy, all policies the SPD has resisted to varying degrees. “If this course is not corrected immediately, you will not only jeopardize the CDU’s profile — you will destroy the trust of the people and the commitment of its members,” the conservative youth wrote. The problem for Merz, however, is that he doesn’t have much leverage to force the SPD to bend to the will of conservatives. His massive spending plan has already given the SPD much of what it wanted, and having ruled out an alliance with the AfD, he has no other viable coalition partner. In recent days Merz has been trying to placate his dissatisfied base, addressing their core concerns as Trump’s tariffs wreak havoc in Europe and beyond. “The situation on the international equity and bond markets is dramatic and threatens to get worse,” Merz told Reuters. “It’s more important than ever for Germany to restore its competitiveness. That must be at the heart of coalition talks.” But as Europe faces its most challenging moment since the Cold War, it’s far from clear Merz will emerge from those talks with the political capital he needs to rise to the occasion.",Germany’s Merz is already in political trouble,James Angelos,POLITICO,2025-04-07T22:01:00,2025-04-08T04:54:05,gemini-2.0-flash
https://www.jpost.com/breaking-news/article-849289,"The Ukraine Air Force said Russia launched 46 drones and an Iskander-M ballistic missile during an overnight attack. The air force shot down nine drones, with another 31 drones not reaching their targets likely due to electronic warfare countermeasures, it said on Telegram. It did not say what happened to the remaining six drones or the missile.",Ukraine air force says Russia launched 46 drones and a ballistic missile overnight,REUTERS,The Jerusalem Post,2025-04-08T04:14:03,2025-04-08T04:14:03,gemini-2.0-flash
https://www.bloomberg.com/news/articles/2025-04-08/top-vietnam-official-rushes-to-washington-for-talks-on-trade?srnd=homepage-americas,,,,Bloomberg,4/8/25,4/8/25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250408T021953Z.doc-39ge8kd&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250408T031306Z.doc-39gd2cp&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250408T043120Z.doc-39gh7t2&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250408T025527Z.doc-39dx8zp&type=news,,,,AFP,,,llama3-70b-8192
https://en.yna.co.kr/view/AEN20250407002052315,"SEOUL, April 7 (Yonhap) -- The government has decided to hold a presidential election on June 3 to pick former President Yoon Suk Yeol's successor, which will be confirmed at a Cabinet meeting this week, an official said Monday. Acting President Han Duck-soo plans to confirm the schedule during a Cabinet meeting slated for Tuesday, a senior government official told Yonhap News Agency ""Given the significance of the matter and the issue of designating the election day as a temporary public day, the decision will be approved during a Cabinet meeting,"" the official said. A presidential election must be held within 60 days after the Constitutional Court removed Yoon from office last Friday over his failed martial law bid. This photo shows the headquarters of the National Election Commission. (Yonhap) When former President Park Geun-hye was removed from office on March 10, 2017, the early election was also held exactly 60 days later, on May 9. The National Election Commission began early candidate registration shortly after the Constitutional Court dismissed Yoon last Friday. If the schedule is confirmed, candidates will be required to register by May 11 and the official campaign period will kick off on May 12. The law also requires a public servant running for president to resign at least 30 days before an election, making May 4 the deadline for their run. The newly elected president will assume office immediately after the election results without a transition team. ejkim@yna.co.kr(END)",(2nd LD) Gov't sets presidential election for June 3,Kim Eun-jung,Yonhap News Agency,2025-04-07T11:42:51,2025-04-07T11:42:51,gemini-2.0-flash
https://en.yna.co.kr/view/AEN20250408003700315?section=national/politics,"SEOUL, April 8 (Yonhap) -- Acting President Han Duck-soo said Tuesday he has appointed Ma Eun-hyuk as the ninth justice of the Constitutional Court. In a statement, he said he has also nominated Lee Wan-kyu, minister of government legislation, and Ham Sang-hun, a justice of the Seoul High Court, to replace retiring justices Moon Hyung-bae and Lee Mi-son of the Constitutional Court. hague@yna.co.kr(END)",Acting president appoints 9th justice to Constitutional Court,Lee Haye-ah,Yonhap News Agency,2025-04-08T10:11:30,2025-04-08T10:11:30,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250407T233036Z.doc-39ga3ke&type=news,,,,AFP,,,llama3-70b-8192
https://www.bloomberg.com/news/articles/2025-04-08/canada-says-china-pushed-carney-stories-amid-meddling-fears?srnd=homepage-americas,,,,Bloomberg,4/8/25,4/8/25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250407T233144Z.doc-39ga6cp&type=news,,,,AFP,,,llama3-70b-8192
https://www.washingtonpost.com/world/2025/04/07/ukraine-nuclear-plant-zaporizhzhia-trump-russia/,,,,Washington Post,4/7/25,4/7/25,llama3-70b-8192
https://www.bloomberg.com/news/articles/2025-04-07/trump-says-the-us-has-started-direct-talks-with-iran?srnd=homepage-americas,,,,Bloomberg,4/7/25,4/7/25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250407T202250Z.doc-39fz2g2&type=news,,,,AFP,,,llama3-70b-8192
https://www.wsj.com/tech/apple-iphone-production-china-tariffs-6cc37f40?mod=WSJ_home_supertoppermiddle_pos_4,,,,WSJ,,,llama3-70b-8192
https://www.jpost.com/breaking-news/article-849238,"Egypt has reportedly submitted a hostage ceasefire proposal to Hamas, which includes the release of approximately eight hostages in exchange for a ceasefire lasting ""between 40 to 70 days,"" Saudi newspaper Asharq Al-Awsat reported on Monday, citing an Egyptian source familiar with the details. ""It will be very difficult to accept the proposal as it stands now, due to highly problematic demands from Hamas regarding Phase two and discussions about ending the war,"" a source familiar with the details of the proposal told The Jerusalem Post. ""We prefer to work discreetly. There are ongoing contacts with the mediators, and we are continuously acting to bring the hostages back,"" an Israeli official told the Post. A senior Hamas delegation is expected to arrive in Cairo in the coming hours to discuss the Egyptian proposal, according to Qatari newspaper Al-Araby Al-Jadeed. The Tikva Forum, which represents some families of hostages, released a statement condemning the report, saying, ""You do not have the right to sign a deal that does not include everyone."" ""You do not have the right to make a selection among the hostages, you do not have the right to negotiate only for some of the hostages in Gaza,â				 the statement read. Lebanese newspaper Al-Akhbar reported that Egypt â				“expects the United States to express support for the mediation proposal” through Middle East Envoy Steve Witkoff. Additionally, Egyptian sources told Asharq Al-Awsat that during Macron's visit to Egypt, his meetings would focus, among other things, on examining ways to apply further diplomatic pressure on Israel.","Egypt submits hostage ceasefire proposal, Hamas members heads to Cairo","JERUSALEM POST STAFF, AMICHAI STEIN",The Jerusalem Post,2025-04-07T14:18:00,2025-04-07T16:09:00,gemini-2.0-flash
,,,,,,,
,,,,,,,
,,,,,,,
